timestamp,rms_volume,zcr_pitch,motion_score,brightness,prob_happy,prob_surprise,prob_sad,prob_neutral,is_highlight,engagement_score,final_score
51.708333333333336,0.60317427,0.1182432432432432,0.003693082653696844,0.11862059236717122,0.9978564382104101,1.1058869804826016e-05,0.00033623490507861815,0.001759642327892698,0,0.4804089758626803,0.15415949994336733
51.75,0.49938422,0.1604729729729729,0.0027943452995088654,0.11938355024898988,0.9978564382104101,1.1058869804826016e-05,0.00033623490507861815,0.001759642327892698,0,0.4586191325470884,0.0925758340356418
51.79166666666666,0.4318729,0.1334459459459459,0.0017183785479972637,0.11925964224983264,0.9978564382104101,1.1058869804826016e-05,0.00033623490507861815,0.001759642327892698,0,0.4388048202942098,0.06329873389376413
51.833333333333336,0.27387708,0.1199324324324324,0.0020487586090426387,0.11837874053116576,0.9978564382104101,1.1058869804826016e-05,0.00033623490507861815,0.001759642327892698,0,0.3978884546972675,0.02585726281548258
51.875,0.27220935,0.1300675675675675,0.0029340515444689305,0.1169813322477884,0.9989452941991182,6.854304715687156e-06,0.00019765469319600333,0.0008189534456860335,0,0.39881945254601014,0.0257982738839828
51.91666666666666,0.28897986,0.1199324324324324,0.0020136598600623344,0.11667304065453547,0.9989452941991182,6.854304715687156e-06,0.00019765469319600333,0.0008189534456860335,0,0.40176824445662734,0.028150964874564935
51.958333333333336,0.31604198,0.1385135135135135,0.0023445082717612935,0.11668709181658553,0.9989452941991182,6.854304715687156e-06,0.00019765469319600333,0.0008189534456860335,0,0.41046015992138274,0.0331707812781039
52.0,0.28500727,0.152027027027027,0.08974088913341079,0.13597544544268628,0.9989452941991182,6.854304715687156e-06,0.00019765469319600333,0.0008189534456860335,0,0.42442536298897915,0.03388841622547621
52.04166666666666,0.2748455,0.1385135135135135,0.003849484221955232,0.13563960750656542,0.9989452941991182,6.854304715687156e-06,0.00019765469319600333,0.0008189534456860335,0,0.40330491246491856,0.02850110426286869
52.083333333333336,0.29018217,0.1672297297297297,0.0038241932866617317,0.13561527069171972,0.8530211916165539,1.9453494338644985e-12,0.14660125514363767,0.00037409484222845245,0,0.32230162567652176,0.012609489173310454
52.125,0.28737953,0.1537162162162162,0.0038657938447153105,0.13578709416434265,0.8530211916165539,1.9453494338644985e-12,0.14660125514363767,0.00037409484222845245,0,0.3202837079576745,0.012322548213064855
52.16666666666666,0.24873368,0.1537162162162162,0.00309086636330401,0.13557766614292394,0.8530211916165539,1.9453494338644985e-12,0.14660125514363767,0.00037409484222845245,0,0.31043584575817945,0.009837410439314659
52.208333333333336,0.23827426,0.1469594594594594,0.0018832655280970442,0.13545818072175006,0.8530211916165539,1.9453494338644985e-12,0.14660125514363767,0.00037409484222845245,0,0.30688587210228635,0.009205244746236858
52.25,0.23506036,0.1131756756756756,0.0023081422210124696,0.13553005393194856,0.8530211916165539,1.9453494338644985e-12,0.14660125514363767,0.00037409484222845245,0,0.3027997750440208,0.008871640726822743
52.29166666666666,0.23782144,0.1097972972972972,0.003517754209025999,0.135738647981519,0.8684666765667212,2.5933985287778576e-12,0.13043077824925464,0.0010995793298737987,0,0.3129102072647807,0.009954063898931697
52.333333333333336,0.2520134,0.1131756756756756,0.0031385830298926182,0.1359978110513451,0.8684666765667212,2.5933985287778576e-12,0.13043077824925464,0.0010995793298737987,0,0.31675907532726577,0.010833062296636345
52.375,0.22390975,0.1199324324324324,0.003452157567485886,0.13513636867580509,0.8684666765667212,2.5933985287778576e-12,0.13043077824925464,0.0010995793298737987,0,0.31034233705412917,0.009212192369316042
52.41666666666666,0.1903417,0.116554054054054,0.003364934145765601,0.13468640295583884,0.8684666765667212,2.5933985287778576e-12,0.13043077824925464,0.0010995793298737987,0,0.3015275471739523,0.007553636249880094
52.458333333333336,0.19647357,0.1351351351351351,0.0018899050873625496,0.13458427931223405,0.8684666765667212,2.5933985287778576e-12,0.13043077824925464,0.0010995793298737987,0,0.3046082984238391,0.007891747188188645
52.5,0.21489689,0.1402027027027027,0.0023557486874472935,0.1348580242534682,0.9848488466686567,2.002245895766539e-12,0.01417356460333478,0.000980401294120388,0,0.3796469307659772,0.018448916976032348
52.54166666666666,0.2123199,0.1064189189189189,0.0032644591555527516,0.1347037647334079,0.9848488466686567,2.002245895766539e-12,0.01417356460333478,0.000980401294120388,0,0.3757829080532109,0.017845136756943474
52.583333333333336,0.1767752,0.1317567567567567,0.0032750934703929383,0.13526535632167466,0.9848488466686567,2.002245895766539e-12,0.01417356460333478,0.000980401294120388,0,0.3695168824382027,0.014791539701377391
52.625,0.20533939,0.1469594594594594,0.003434966343495532,0.1356232313320898,0.9848488466686567,2.002245895766539e-12,0.01417356460333478,0.000980401294120388,0,0.3782638560346558,0.01761188813493713
52.66666666666666,0.2254838,0.1233108108108108,0.003506954593955136,0.1359271003473594,0.9848488466686567,2.002245895766539e-12,0.01417356460333478,0.000980401294120388,0,0.3809950716721733,0.019535308438454198
52.708333333333336,0.20047814,0.1385135135135135,0.0018346948103166079,0.1361826748110504,0.9940669673683206,5.249445189019921e-12,0.0055513393988816636,0.00038654631596389457,0,0.38131991492747874,0.018068672042673928
52.75,0.22639503,0.1452702702702702,0.0021390125349919926,0.13632402040339925,0.9940669673683206,5.249445189019921e-12,0.0055513393988816636,0.00038654631596389457,0,0.3885568784869418,0.02106168261081196
52.79166666666666,0.29040807,0.0625,0.003386753776214895,0.13596063612441053,0.9940669673683206,5.249445189019921e-12,0.0055513393988816636,0.00038654631596389457,0,0.3964781520663111,0.028965932748778307
52.833333333333336,0.27765208,0.0793918918918919,0.0030390171909484903,0.1364954142541609,0.9940669673683206,5.249445189019921e-12,0.0055513393988816636,0.00038654631596389457,0,0.3949890131579095,0.027245334894487876
52.875,0.23786929,0.1418918918918918,0.0033755133605288946,0.13673951528696937,0.9940669673683206,5.249445189019921e-12,0.0055513393988816636,0.00038654631596389457,0,0.39139723004674687,0.02252162066784744
52.91666666666666,0.22198978,0.1283783783783783,0.003657570654139848,0.13762749313040962,0.9779708788398337,5.110541800856196e-12,0.021865893411088338,0.0001682809704842909,0,0.376542416568384,0.018518148424849414
52.958333333333336,0.21977778,0.1722972972972972,0.0018619693483782258,0.13788877903766775,0.9779708788398337,5.110541800856196e-12,0.021865893411088338,0.0001682809704842909,0,0.38006138108521226,0.01871964369456649
53.0,0.21926652,0.1925675675675675,0.0033133329237560955,0.13843556130765874,0.9779708788398337,5.110541800856196e-12,0.021865893411088338,0.0001682809704842909,0,0.38233288316781355,0.018956997220184704
53.04166666666666,0.21079028,0.2550675675675675,0.003819013879433869,0.13841405494272244,0.9779708788398337,5.110541800856196e-12,0.021865893411088338,0.0001682809704842909,0,0.38656173340420863,0.018712514565918558
53.083333333333336,0.2650358,0.2381756756756756,0.003623408606466711,0.1382545641447046,0.9779708788398337,5.110541800856196e-12,0.021865893411088338,0.0001682809704842909,0,0.39837087954072337,0.02525222072326696
53.125,0.4344151,0.1722972972972972,0.003801574705097501,0.13800235084028098,0.9574165657911118,3.4312607650829822e-12,0.04248673321152382,0.00010188296556488942,0,0.4217731220716971,0.055513382190136684
53.16666666666666,0.2662134,0.1672297297297297,0.004268547856758534,0.1382794822126567,0.9574165657911118,3.4312607650829822e-12,0.04248673321152382,0.00010188296556488942,0,0.3793509046511289,0.021497334043242403
53.208333333333336,0.2711663,0.1131756756756756,0.0038421559117285753,0.13873116642006791,0.9574165657911118,3.4312607650829822e-12,0.04248673321152382,0.00010188296556488942,0,0.37516619848782917,0.021485548823118445
53.25,0.27227792,0.1418918918918918,0.002624912563065482,0.13885039912249986,0.9574165657911118,3.4312607650829822e-12,0.04248673321152382,0.00010188296556488942,0,0.378090161345083,0.02195039067019548
53.29166666666666,0.2479188,0.179054054054054,0.002415477170798392,0.13908729767116393,0.9574165657911118,3.4312607650829822e-12,0.04248673321152382,0.00010188296556488942,0,0.3757102452651454,0.019510210945519066
53.333333333333336,0.23630673,0.2162162162162162,0.006665786902105623,0.1392611176218479,0.9291364102502564,4.230801568858412e-12,0.07069824502490815,0.00016977697093309102,0,0.3604520787141936,0.015686498463377472
53.375,0.30139324,0.1486486486486486,0.0025504723591841774,0.13919237812404908,0.9291364102502564,4.230801568858412e-12,0.07069824502490815,0.00016977697093309102,0,0.36913357562418275,0.021817178004949176
53.41666666666666,0.27939305,0.1537162162162162,0.00399605042648837,0.13818203386577718,0.9291364102502564,4.230801568858412e-12,0.07069824502490815,0.00016977697093309102,0,0.36427784885565956,0.019242505411161195
53.458333333333336,0.38962886,0.1266891891891892,0.0032789780258138355,0.13779514674379106,0.9291364102502564,4.230801568858412e-12,0.07069824502490815,0.00016977697093309102,0,0.388932651104524,0.035398757998927194
53.5,0.3401696,0.152027027027027,0.0033186500811761884,0.13758799319104947,0.9291364102502564,4.230801568858412e-12,0.07069824502490815,0.00016977697093309102,0,0.37907848126646904,0.027108225704619217
53.54166666666666,0.35137087,0.1503378378378378,0.0031696870232982414,0.13777525777880292,0.9304879776838773,1.0738851532722531e-11,0.06927285089126516,0.0002415619224685765,0,0.38254126539626915,0.029125010959855743
53.583333333333336,0.40521333,0.1266891891891892,0.0019086666635443287,0.1376338363708315,0.9304879776838773,1.0738851532722531e-11,0.06927285089126516,0.0002415619224685765,0,0.39336359824825784,0.038876981313752224
53.625,0.41844124,0.0962837837837837,0.001917014325193491,0.13715106775816566,0.9304879776838773,1.0738851532722531e-11,0.06927285089126516,0.0002415619224685765,0,0.3935592894481472,0.041096284679997507
53.66666666666666,0.33115742,0.1875,0.0032219494462304523,0.1364959449635189,0.9304879776838773,1.0738851532722531e-11,0.06927285089126516,0.0002415619224685765,0,0.38102267467477924,0.02636603854467962
53.708333333333336,0.40121248,0.1773648648648648,0.0032862787860020466,0.13605879208376734,0.9304879776838773,1.0738851532722531e-11,0.06927285089126516,0.0002415619224685765,0,0.39747021909725727,0.038896951906996734
53.75,0.39276516,0.1689189189189189,0.0032582052968254923,0.13590192956066538,0.8132930731119021,1.2172465404394998e-11,0.18633797038011196,0.00036920988076296404,0,0.32420664320854553,0.01772599950558992
53.79166666666666,0.46872672,0.1706081081081081,0.14815297654747875,0.0,0.8132930731119021,1.2172465404394998e-11,0.18633797038011196,0.00036920988076296404,0,0.3519596169434953,0.018447828221814445
53.833333333333336,0.3803249,0.1875,0.0,0.0,0.8132930731119021,1.2172465404394998e-11,0.18633797038011196,0.00036920988076296404,0,0.3019177558231888,0.009275212231659644
53.875,0.51879245,0.1638513513513513,0.0,0.0,0.8132930731119021,1.2172465404394998e-11,0.18633797038011196,0.00036920988076296404,0,0.33416977845832385,0.02032425869462075
53.91666666666666,0.38819435,0.3091216216216216,0.0,0.0,0.8132930731119021,1.2172465404394998e-11,0.18633797038011196,0.00036920988076296404,0,0.3160472804853509,0.010399615149569828
53.958333333333336,0.39394355,0.2668918918918919,0.0,0.0,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.13115332118442424,0.000257617992713
54.0,0.35420632,0.2314189189189189,1.3747469184593177e-05,1.261066522118279e-05,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.11767635748074705,0.00020015458569980186
54.04166666666666,0.46689445,0.1976351351351351,0.05099473546315335,0.04679049598605559,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.15968289199928762,0.0004959457186451995
54.083333333333336,0.5002246,0.2905405405405405,0.006175864568419005,0.04788636026658896,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.16850657550296128,0.0006027988398546186
54.125,0.8158822,0.1706081081081081,0.0055335629720871275,0.048657026070035796,0.021492098206540137,0.029948894833423948,0.0315135113891805,0.1010145853043756,0,0.23541487181096868,0.0035590935052157023
54.16666666666666,0.671932,0.152027027027027,0.004597743266150729,0.04908636994066239,7.864085252468889e-06,5.391256444466705e-10,0.9320806030337486,5.723053716915875e-06,0,-0.08815361467577898,0.0003745076364755931
54.208333333333336,0.4212108,0.2043918918918919,0.003938057595559375,0.04927201712846762,7.864085252468889e-06,5.391256444466705e-10,0.9320806030337486,5.723053716915875e-06,0,-0.14570151824523997,8.917336359713772e-05
54.25,0.5099647,0.0996621621621621,0.0054208282147657745,0.04878282945975733,7.864085252468889e-06,5.391256444466705e-10,0.9320806030337486,5.723053716915875e-06,0,-0.1337628402446782,0.0001410456507627733
54.29166666666666,0.5829817,0.0793918918918919,0.005657317744786913,0.0483592981201946,7.864085252468889e-06,5.391256444466705e-10,0.9320806030337486,5.723053716915875e-06,0,-0.1175518490666354,0.0002132779888769719
54.333333333333336,0.47346184,0.0574324324324324,0.00575724173423084,0.04778122926995545,7.864085252468889e-06,5.391256444466705e-10,0.9320806030337486,5.723053716915875e-06,0,-0.14719448554222844,0.0001107988061777043
54.375,0.5063716,0.0472972972972973,0.005992519062560353,0.047196943538665374,3.773679355236452e-07,1.4136203606427258e-10,0.9181610626670816,0.00010928471278541358,0,-0.13584753047429354,0.0001360440342086302
54.41666666666666,0.46796167,0.0439189189189189,0.005753081678425483,0.04674606803122826,3.773679355236452e-07,1.4136203606427258e-10,0.9181610626670816,0.00010928471278541358,0,-0.14590336961507394,0.00010823878228021827
54.458333333333336,0.5966341,0.0337837837837837,0.004498755978013968,0.04647176710876188,3.773679355236452e-07,1.4136203606427258e-10,0.9181610626670816,0.00010928471278541358,0,-0.11504078590703976,0.00022760073264953956
54.5,0.5500237,0.0557432432432432,0.004802054351266847,0.046883117404964675,3.773679355236452e-07,1.4136203606427258e-10,0.9181610626670816,0.00010928471278541358,0,-0.12437507774201281,0.0001759124825353068
54.54166666666666,0.5584583,0.054054054054054,0.005288670680339934,0.04731112186625917,3.773679355236452e-07,1.4136203606427258e-10,0.9181610626670816,0.00010928471278541358,0,-0.12227382272592291,0.00018507950435724555
54.583333333333336,0.5544379,0.0608108108108108,0.0051523530901087375,0.046905154479259,3.3579847689160575e-09,1.8428957140411645e-13,0.9961670288843838,0.00027636448290934465,0,-0.1460933077868727,0.0001608701132634741
54.625,0.3527292,0.1807432432432432,0.005380825558942068,0.046489760683185694,3.3579847689160575e-09,1.8428957140411645e-13,0.9961670288843838,0.00027636448290934465,0,-0.18454385411927382,5.29316161005043e-05
54.66666666666666,0.47937974,0.0354729729729729,0.005631778859147398,0.046294611270684745,3.3579847689160575e-09,1.8428957140411645e-13,0.9961670288843838,0.00027636448290934465,0,-0.1673873278981349,0.0001020519906809664
54.708333333333336,0.48225492,0.0371621621621621,0.004628075858479861,0.04626448719664938,3.3579847689160575e-09,1.8428957140411645e-13,0.9961670288843838,0.00027636448290934465,0,-0.16670487319045482,0.00010373422394242185
54.75,0.30986065,0.0726351351351351,0.005758812086422266,0.046633633462953614,3.3579847689160575e-09,1.8428957140411645e-13,0.9961670288843838,0.00027636448290934465,0,-0.2059746242076234,3.87743328701871e-05
